-1.452888e-03,3.819645e-05,5.075706e-03,1.313587e-02,2.307131e-02,3.384214e-02,4.417229e-02,5.336605e-02,6.069167e-02,6.503236e-02,6.671254e-02,6.577184e-02,6.233865e-02,5.741083e-02,5.041391e-02,4.197019e-02,3.329528e-02,2.459979e-02,1.731804e-02,1.215989e-02,8.079908e-03,5.262794e-03,3.450102e-03,1.543516e-03,8.712786e-04,7.636719e-04,2.101549e-04,1.456425e-04,1.931436e-04,-3.826727e-05,4.084126e-06,4.353399e-05,-1.354005e-04,1.476462e-04,1.035261e-04,-2.007689e-04,-3.611405e-05,1.481860e-04,1.167239e-05,-5.027834e-05,-5.442442e-05,-2.775175e-05,1.583485e-04,9.712504e-06,-2.152189e-04,1.923162e-05,2.690943e-04,-8.371603e-05,-2.785972e-04,1.106618e-04,3.306854e-04,-1.740930e-04,-3.692631e-04,2.176514e-04,4.658780e-04,-3.283462e-04,-5.195126e-04,4.000979e-04,6.160822e-04,-4.993558e-04,-6.668952e-04,5.189718e-04,7.315280e-04,-4.673969e-04,-8.077469e-04,3.944906e-04,7.679748e-04,-1.794412e-04,-7.622483e-04,1.397040e-04,5.100717e-04,-5.098255e-06,-2.903353e-04,2.833019e-04,4.507485e-04,-3.891359e-05,1.152025e-04,1.276613e-03,2.682180e-03,2.918496e-03,3.053512e-03,4.494619e-03,7.918189e-03,1.209046e-02,1.536200e-02,1.704644e-02,1.747939e-02,1.820211e-02,2.013325e-02,2.296595e-02,2.471396e-02,2.339462e-02,1.866758e-02,1.245715e-02,7.272622e-03,4.204571e-03,2.705180e-03,1.194518e-03,-5.571886e-04,-1.452888e-03
-1.462368e-03,-1.027188e-03,2.025427e-03,8.448432e-03,1.762062e-02,2.869416e-02,3.995504e-02,4.985333e-02,5.773135e-02,6.273534e-02,6.533607e-02,6.602482e-02,6.437424e-02,6.066215e-02,5.465829e-02,4.631582e-02,3.729146e-02,2.850814e-02,2.053487e-02,1.484072e-02,1.027211e-02,6.479575e-03,4.186372e-03,2.231034e-03,1.161879e-03,9.913360e-04,4.605231e-04,2.492467e-05,2.826277e-04,7.515938e-05,-1.395123e-04,5.896995e-05,1.929098e-05,7.535892e-05,2.623966e-05,-1.792488e-04,6.350007e-06,2.310269e-04,-1.037388e-04,-1.467768e-04,1.294839e-04,2.695518e-05,-7.504016e-05,5.039330e-05,3.731886e-06,-1.062626e-04,9.632724e-05,1.024214e-04,-1.528864e-04,-1.300654e-04,2.530489e-04,1.192084e-04,-3.369522e-04,-1.329422e-04,4.718012e-04,1.051568e-04,-5.942724e-04,-8.200420e-05,7.112840e-04,8.207635e-05,-8.363878e-04,-6.991720e-05,8.698635e-04,1.759528e-04,-9.502293e-04,-1.929897e-04,8.259642e-04,3.312873e-04,-7.168422e-04,-2.957337e-04,4.849340e-04,2.667413e-04,-2.006649e-04,2.175210e-05,6.217785e-04,3.761228e-04,2.427825e-04,1.105743e-03,2.933465e-03,4.042303e-03,4.439632e-03,5.565870e-03,8.487488e-03,1.286338e-02,1.680916e-02,1.914224e-02,1.951510e-02,1.919882e-02,1.957294e-02,2.121858e-02,2.298785e-02,2.259607e-02,1.882714e-02,1.247873e-02,6.188742e-03,2.010117e-03,3.121474e-04,-1.882967e-04,-8.383302e-04,-1.462368e-03
-1.204223e-03,-1.442884e-03,-1.893534e-04,4.447319e-03,1.264054e-02,2.359416e-02,3.540174e-02,4.583410e-02,5.406012e-02,5.983722e-02,6.347675e-02,6.569726e-02,6.589079e-02,6.334214e-02,5.832710e-02,5.048641e-02,4.134687e-02,3.262350e-02,2.430703e-02,1.780803e-02,1.266367e-02,8.060671e-03,5.017511e-03,3.136116e-03,1.670379e-03,1.138954e-03,7.345507e-04,6.844037e-05,2.647776e-04,1.860663e-04,-1.853869e-04,2.061659e-05,1.942179e-04,-2.195317e-05,-8.669025e-05,-6.526231e-05,5.742485e-05,1.819128e-04,-1.508093e-04,-1.671862e-04,2.244854e-04,8.058232e-05,-2.544670e-04,5.085527e-05,2.078214e-04,-1.583639e-04,-1.225968e-04,2.261869e-04,3.951624e-05,-2.857103e-04,5.246978e-05,3.358087e-04,-1.466930e-04,-3.891157e-04,2.464375e-04,4.597182e-04,-3.799577e-04,-4.975005e-04,4.669449e-04,5.947832e-04,-6.039176e-04,-6.162462e-04,6.164920e-04,7.164546e-04,-6.436542e-04,-7.149213e-04,5.204425e-04,7.091223e-04,-3.219077e-04,-6.415995e-04,2.214495e-04,4.771349e-04,5.407862e-05,-1.496671e-04,5.933651e-04,8.184006e-04,6.145003e-04,1.166949e-03,3.014883e-03,4.995515e-03,6.006029e-03,7.078092e-03,9.412331e-03,1.353269e-02,1.785749e-02,2.075681e-02,2.137885e-02,2.036392e-02,1.932107e-02,1.949619e-02,2.072726e-02,2.096419e-02,1.835148e-02,1.251151e-02,5.623741e-03,4.268689e-04,-1.781354e-03,-1.600386e-03,-1.108515e-03,-1.204223e-03
-9.754196e-04,-1.484360e-03,-1.567636e-03,1.330635e-03,8.344453e-03,1.870603e-02,3.051226e-02,4.126585e-02,4.978010e-02,5.640675e-02,6.125526e-02,6.486295e-02,6.672659e-02,6.540206e-02,6.130009e-02,5.433272e-02,4.549718e-02,3.684891e-02,2.852244e-02,2.111280e-02,1.520074e-02,1.002308e-02,6.138413e-03,4.151408e-03,2.404815e-03,1.321412e-03,9.510931e-04,3.147522e-04,1.849806e-04,2.282992e-04,-9.521473e-05,-2.383044e-05,2.759591e-04,-8.451928e-05,-1.772772e-04,7.301083e-05,1.068773e-04,2.570016e-05,-1.228119e-04,-9.131821e-05,1.929022e-04,8.881570e-05,-2.825628e-04,1.665929e-05,2.880713e-04,-1.157493e-04,-2.669934e-04,2.228279e-04,1.992669e-04,-2.839247e-04,-1.613161e-04,3.702473e-04,1.012215e-04,-4.364848e-04,-8.015164e-05,5.640278e-04,6.487652e-06,-6.547511e-04,2.203821e-05,7.919564e-04,-8.915108e-05,-8.640376e-04,9.168477e-05,9.085782e-04,-3.086338e-05,-9.223916e-04,-3.444317e-05,7.934846e-04,2.418396e-04,-7.034707e-04,-1.840540e-04,5.228119e-04,3.623772e-04,-9.634545e-05,4.446052e-04,1.158902e-03,1.171881e-03,1.542356e-03,3.130504e-03,5.717649e-03,7.588540e-03,8.902129e-03,1.077226e-02,1.425327e-02,1.855340e-02,2.181030e-02,2.283830e-02,2.152014e-02,1.936604e-02,1.802762e-02,1.821940e-02,1.862786e-02,1.708278e-02,1.228499e-02,5.473710e-03,-4.194224e-04,-3.285255e-03,-2.928148e-03,-1.518644e-03,-9.754196e-04
-1.000824e-03,-1.413607e-03,-2.208478e-03,-7.669115e-04,4.879199e-03,1.417579e-02,2.536695e-02,3.614564e-02,4.502694e-02,5.253428e-02,5.871756e-02,6.358774e-02,6.677553e-02,6.676424e-02,6.356322e-02,5.771753e-02,4.968332e-02,4.115840e-02,3.296604e-02,2.478484e-02,1.792937e-02,1.230813e-02,7.721837e-03,5.238458e-03,3.302257e-03,1.676918e-03,1.111200e-03,6.805473e-04,1.480820e-04,1.860347e-04,8.803509e-05,-1.472969e-05,2.025253e-04,-8.502160e-05,-1.852440e-04,1.606242e-04,1.269397e-04,-1.456161e-04,-5.103452e-05,4.347999e-05,6.883766e-05,3.473954e-05,-1.523568e-04,-2.399644e-05,2.083587e-04,-1.331229e-05,-2.595140e-04,9.799037e-05,2.495956e-04,-1.379599e-04,-2.781726e-04,2.143760e-04,2.851440e-04,-2.704047e-04,-3.391934e-04,3.825010e-04,3.682034e-04,-4.924230e-04,-4.017359e-04,5.960175e-04,4.503823e-04,-6.982967e-04,-4.657973e-04,6.808115e-04,5.922904e-04,-7.044552e-04,-6.006893e-04,5.456834e-04,7.111440e-04,-4.164513e-04,-5.406038e-04,3.602384e-04,6.000432e-04,1.946915e-04,3.397549e-04,1.334429e-03,1.817452e-03,2.215982e-03,3.488024e-03,6.271293e-03,9.036502e-03,1.086508e-02,1.252460e-02,1.517328e-02,1.899207e-02,2.231238e-02,2.371985e-02,2.246805e-02,1.960992e-02,1.693053e-02,1.576140e-02,1.580774e-02,1.501475e-02,1.156392e-02,5.548611e-03,-5.190586e-04,-3.996190e-03,-3.991005e-03,-2.136232e-03,-1.000824e-03
-1.402758e-03,-1.430432e-03,-2.294005e-03,-1.826724e-03,2.320333e-03,1.011606e-02,2.012315e-02,3.056194e-02,3.992735e-02,4.833100e-02,5.584927e-02,6.188544e-02,6.603365e-02,6.733101e-02,6.516504e-02,6.056226e-02,5.374117e-02,4.554563e-02,3.742112e-02,2.878020e-02,2.096677e-02,1.485871e-02,9.816025e-03,6.470500e-03,4.282203e-03,2.287940e-03,1.309753e-03,1.024894e-03,2.464837e-04,1.148842e-04,2.706159e-04,6.793267e-05,1.181598e-05,-4.150927e-05,-8.756138e-05,1.587774e-04,8.952880e-05,-2.300946e-04,2.230295e-05,1.610002e-04,-7.033612e-05,-5.416730e-05,5.234784e-05,-4.042871e-05,2.101676e-05,8.380037e-05,-1.093483e-04,-7.525265e-05,1.713919e-04,6.723542e-05,-2.448389e-04,-4.173529e-05,3.196161e-04,1.247278e-05,-4.106563e-04,2.550235e-05,5.284377e-04,-1.029282e-04,-6.095449e-04,1.271810e-04,7.507895e-04,-2.035556e-04,-8.033992e-04,1.569562e-04,9.268297e-04,-1.533706e-04,-9.145193e-04,6.225561e-05,8.712670e-04,1.081122e-04,-6.494348e-04,4.176335e-05,6.829450e-04,6.176747e-04,4.386727e-04,1.392188e-03,2.444434e-03,3.106190e-03,4.211320e-03,6.824450e-03,1.025914e-02,1.278794e-02,1.451861e-02,1.637598e-02,1.930770e-02,2.233972e-02,2.394637e-02,2.301812e-02,1.989610e-02,1.620206e-02,1.359797e-02,1.277905e-02,1.229274e-02,1.021468e-02,5.610820e-03,1.965902e-05,-3.850315e-03,-4.596120e-03,-2.924272e-03,-1.402758e-03
-2.180798e-03,-1.648340e-03,-2.045927e-03,-1.979635e-03,6.664190e-04,6.607244e-03,1.498876e-02,2.471905e-02,3.458658e-02,4.390301e-02,5.261153e-02,5.970757e-02,6.458161e-02,6.704043e-02,6.615307e-02,6.285634e-02,5.745817e-02,4.993943e-02,4.175829e-02,3.297917e-02,2.442260e-02,1.768328e-02,1.232687e-02,7.990477e-03,5.320422e-03,3.146028e-03,1.677556e-03,1.258468e-03,4.978965e-04,1.146316e-04,3.697208e-04,1.830780e-04,-1.765200e-04,5.031639e-06,7.802628e-05,8.204715e-05,-6.342431e-06,-1.799575e-04,6.973639e-05,1.905602e-04,-1.518282e-04,-1.208060e-04,2.102650e-04,-2.114284e-05,-1.661034e-04,1.209493e-04,9.432739e-05,-1.979669e-04,9.611811e-06,2.233672e-04,-8.900410e-05,-2.603658e-04,1.946808e-04,2.683194e-04,-2.773614e-04,-3.163698e-04,4.187672e-04,3.162920e-04,-5.202928e-04,-3.696509e-04,6.754356e-04,3.747680e-04,-7.669153e-04,-4.133206e-04,8.199801e-04,4.722021e-04,-8.116359e-04,-4.599726e-04,6.550365e-04,6.322873e-04,-4.119904e-04,-2.840375e-04,5.960737e-04,1.015344e-03,8.080105e-04,1.478391e-03,2.980640e-03,4.108611e-03,5.301573e-03,7.577907e-03,1.126536e-02,1.451555e-02,1.654430e-02,1.783667e-02,1.964586e-02,2.201277e-02,2.354717e-02,2.302646e-02,2.003948e-02,1.574082e-02,1.186921e-02,9.831113e-03,9.178209e-03,8.247439e-03,5.432225e-03,9.816294e-04,-2.934881e-03,-4.606738e-03,-3.743315e-03,-2.180798e-03
-3.206482e-03,-2.091877e-03,-1.677877e-03,-1.495613e-03,-1.720134e-04,3.707452e-03,1.019082e-02,1.891380e-02,2.911112e-02,3.931781e-02,4.897302e-02,5.697604e-02,6.252185e-02,6.592376e-02,6.653473e-02,6.462365e-02,6.065322e-02,5.415909e-02,4.595114e-02,3.723755e-02,2.832142e-02,2.085496e-02,1.509735e-02,9.917292e-03,6.490763e-03,4.180652e-03,2.298105e-03,1.419033e-03,8.402724e-04,2.669248e-04,3.660574e-04,2.568021e-04,-2.365453e-04,2.827500e-05,2.255037e-04,-1.732730e-05,-1.204493e-04,-3.034672e-05,8.637631e-05,1.108363e-04,-1.451599e-04,-1.165723e-04,2.358149e-04,1.786922e-05,-2.509904e-04,8.422610e-05,2.350858e-04,-2.025358e-04,-1.505426e-04,2.545205e-04,1.006767e-04,-3.304198e-04,-2.102582e-05,3.766858e-04,-2.259392e-05,-4.747874e-04,1.097280e-04,5.603622e-04,-1.946485e-04,-6.542680e-04,2.794714e-04,7.520075e-04,-3.730773e-04,-7.734012e-04,3.357106e-04,8.733990e-04,-3.191197e-04,-7.964553e-04,1.660193e-04,9.118310e-04,1.035776e-04,-4.252794e-04,3.996892e-04,1.265504e-03,1.387561e-03,1.766908e-03,3.432248e-03,5.130472e-03,6.658516e-03,8.672378e-03,1.216858e-02,1.594440e-02,1.839011e-02,1.941958e-02,2.011605e-02,2.147856e-02,2.263866e-02,2.242661e-02,1.985794e-02,1.538463e-02,1.058859e-02,7.223170e-03,5.994520e-03,5.819330e-03,4.855034e-03,2.074392e-03,-1.465923e-03,-3.995172e-03,-4.386611e-03,-3.206482e-03
-4.242865e-03,-2.704781e-03,-1.362748e-03,-7.264384e-04,-3.789065e-04,1.456722e-03,5.950598e-03,1.347360e-02,2.364305e-02,3.459135e-02,4.492327e-02,5.363626e-02,5.992040e-02,6.411512e-02,6.628634e-02,6.587100e-02,6.322489e-02,5.795140e-02,5.001328e-02,4.145288e-02,3.257443e-02,2.444684e-02,1.802497e-02,1.227188e-02,7.940807e-03,5.328872e-03,3.161747e-03,1.658057e-03,1.188688e-03,5.785618e-04,3.146827e-04,2.415500e-04,-1.180394e-04,3.752018e-05,2.677701e-04,-8.458407e-05,-1.870048e-04,1.256058e-04,7.965700e-05,-3.447394e-05,-7.052651e-05,-3.668047e-05,1.269593e-04,4.465975e-05,-1.929136e-04,3.809068e-06,2.368221e-04,-9.166495e-05,-2.264758e-04,1.526962e-04,2.248574e-04,-2.247651e-04,-2.155328e-04,2.948670e-04,2.204881e-04,-3.867217e-04,-2.315244e-04,5.171036e-04,2.021011e-04,-6.069679e-04,-2.268813e-04,7.486432e-04,1.927438e-04,-7.718280e-04,-2.853627e-04,8.616573e-04,3.416702e-04,-7.855481e-04,-3.748664e-04,8.203162e-04,6.837486e-04,-2.405392e-04,2.165417e-04,1.339790e-03,2.030854e-03,2.364550e-03,3.898318e-03,6.114331e-03,8.138700e-03,1.012504e-02,1.314018e-02,1.704884e-02,1.988824e-02,2.091844e-02,2.074265e-02,2.089236e-02,2.138808e-02,2.124544e-02,1.920613e-02,1.494875e-02,9.659728e-03,5.139952e-03,3.070142e-03,3.198556e-03,3.835109e-03,2.980682e-03,2.523664e-04,-2.858567e-03,-4.642492e-03,-4.242865e-03
-4.995748e-03,-3.362324e-03,-1.219084e-03,-2.227617e-05,-2.174061e-04,-1.334318e-04,2.463786e-03,8.686913e-03,1.837273e-02,2.971240e-02,4.046979e-02,4.969581e-02,5.679440e-02,6.179783e-02,6.539617e-02,6.655608e-02,6.514219e-02,6.108846e-02,5.391012e-02,4.559365e-02,3.701401e-02,2.845406e-02,2.113063e-02,1.497845e-02,9.812526e-03,6.596830e-03,4.191214e-03,2.147832e-03,1.511170e-03,9.724772e-04,3.096470e-04,1.621098e-04,1.216630e-04,6.467441e-05,1.725483e-04,-9.318312e-05,-1.546931e-04,1.975321e-04,5.496725e-05,-1.606537e-04,2.175438e-05,7.284920e-05,-4.023109e-05,3.529299e-05,-3.209257e-05,-6.842481e-05,1.059858e-04,6.473729e-05,-1.801735e-04,-2.222690e-05,2.252051e-04,-1.005530e-05,-2.907156e-04,7.342621e-05,3.370945e-04,-1.166823e-04,-4.321896e-04,2.206394e-04,4.810423e-04,-2.755000e-04,-5.921601e-04,3.809035e-04,6.595065e-04,-4.223568e-04,-7.490584e-04,4.524111e-04,8.553877e-04,-4.059787e-04,-7.267327e-04,4.110826e-04,1.075000e-03,2.735921e-04,1.982677e-04,1.312769e-03,2.592621e-03,3.250280e-03,4.533776e-03,7.055735e-03,9.614518e-03,1.182777e-02,1.432560e-02,1.789279e-02,2.094126e-02,2.212073e-02,2.144208e-02,2.038762e-02,1.997634e-02,1.959530e-02,1.800780e-02,1.425822e-02,8.922447e-03,3.658793e-03,6.877083e-04,7.032839e-04,2.451395e-03,3.428274e-03,1.876064e-03,-1.395006e-03,-4.362684e-03,-4.995748e-03
-5.190713e-03,-3.890640e-03,-1.306807e-03,3.453993e-04,1.645697e-05,-1.101171e-03,-1.230546e-04,4.756803e-03,1.351405e-02,2.469461e-02,3.563509e-02,4.522725e-02,5.314782e-02,5.911992e-02,6.390170e-02,6.659753e-02,6.639724e-02,6.345832e-02,5.751540e-02,4.966620e-02,4.146357e-02,3.276263e-02,2.452966e-02,1.793736e-02,1.216002e-02,8.071784e-03,5.319081e-03,2.976072e-03,1.864874e-03,1.339340e-03,4.277279e-04,1.117301e-04,3.581206e-04,1.291585e-04,-9.492103e-06,-5.301804e-05,-2.522439e-05,1.533191e-04,1.204704e-05,-1.925873e-04,8.392943e-05,1.430685e-04,-1.636567e-04,-6.868971e-06,1.360641e-04,-9.127809e-05,-7.581481e-05,1.731064e-04,-3.844677e-05,-1.758891e-04,1.106860e-04,1.942281e-04,-2.126726e-04,-1.720227e-04,2.825786e-04,1.872386e-04,-4.029274e-04,-1.691243e-04,5.170557e-04,1.619239e-04,-6.505689e-04,-1.521230e-04,8.008372e-04,1.079766e-04,-8.476124e-04,-1.473941e-04,9.714503e-04,1.967456e-04,-7.272285e-04,-1.106883e-04,1.117191e-03,9.588497e-04,4.698521e-04,1.328606e-03,3.010201e-03,4.288115e-03,5.469443e-03,8.010933e-03,1.100963e-02,1.360214e-02,1.576526e-02,1.860888e-02,2.153427e-02,2.286655e-02,2.204456e-02,2.003511e-02,1.856882e-02,1.764515e-02,1.627723e-02,1.317677e-02,8.206327e-03,2.742361e-03,-9.583580e-04,-1.365518e-03,8.791055e-04,3.257366e-03,3.076253e-03,1.444237e-04,-3.510694e-03,-5.190713e-03
-4.655054e-03,-4.100474e-03,-1.621419e-03,2.300038e-04,6.199534e-05,-1.550899e-03,-1.743971e-03,1.788269e-03,9.254807e-03,1.962543e-02,3.046718e-02,4.034109e-02,4.901998e-02,5.613484e-02,6.188685e-02,6.591992e-02,6.696479e-02,6.508555e-02,6.064569e-02,5.364134e-02,4.579507e-02,3.718860e-02,2.832844e-02,2.110973e-02,1.492220e-02,9.878036e-03,6.559385e-03,4.103192e-03,2.364006e-03,1.620203e-03,6.887872e-04,1.969677e-04,4.842933e-04,2.127468e-04,-1.672492e-04,5.365946e-06,1.384369e-04,3.367415e-05,-4.525245e-05,-1.112161e-04,9.494118e-05,1.271054e-04,-1.784519e-04,-5.153551e-05,2.167244e-04,-5.700202e-05,-2.026357e-04,1.730866e-04,1.204104e-04,-2.287598e-04,-5.240819e-05,2.824644e-04,-2.845608e-05,-3.187871e-04,9.646907e-05,3.741552e-04,-1.774978e-04,-4.513235e-04,3.043904e-04,4.910663e-04,-3.961961e-04,-5.774579e-04,5.499946e-04,5.749301e-04,-5.499347e-04,-6.476144e-04,6.367748e-04,7.608377e-04,-3.570275e-04,-4.849319e-04,8.301568e-04,1.563678e-03,1.066561e-03,1.546504e-03,3.335748e-03,5.307492e-03,6.732091e-03,9.081117e-03,1.230782e-02,1.527537e-02,1.736512e-02,1.934008e-02,2.173503e-02,2.308218e-02,2.235400e-02,1.980893e-02,1.729182e-02,1.558230e-02,1.411986e-02,1.163574e-02,7.371718e-03,2.262620e-03,-1.792596e-03,-2.781417e-03,-6.606376e-04,2.460291e-03,3.600316e-03,1.506692e-03,-2.174266e-03,-4.655054e-03
-3.376552e-03,-3.836611e-03,-2.086757e-03,-3.796581e-04,-2.413109e-04,-1.648988e-03,-2.444725e-03,-2.031321e-04,5.713786e-03,1.467991e-02,2.506362e-02,3.515511e-02,4.450480e-02,5.280527e-02,5.943767e-02,6.450265e-02,6.680226e-02,6.607124e-02,6.314409e-02,5.739648e-02,4.993946e-02,4.155863e-02,3.252338e-02,2.454495e-02,1.797198e-02,1.210781e-02,8.020126e-03,5.410914e-03,3.104147e-03,1.864631e-03,1.057659e-03,4.677378e-04,4.809977e-04,2.698063e-04,-1.933122e-04,5.606461e-05,2.446700e-04,-8.060864e-05,-9.768308e-05,3.385237e-05,6.419905e-05,3.211210e-05,-9.138929e-05,-6.279967e-05,1.694272e-04,7.547417e-06,-2.065021e-04,7.225999e-05,2.086204e-04,-1.568732e-04,-1.780556e-04,2.175272e-04,1.605573e-04,-2.975057e-04,-1.228889e-04,3.637448e-04,1.148245e-04,-4.889103e-04,-4.400354e-05,5.642101e-04,2.748654e-05,-6.919760e-04,3.737876e-05,7.661824e-04,-6.140746e-06,-8.180045e-04,2.668354e-05,1.026217e-03,2.505337e-04,-5.118379e-04,4.062125e-04,1.875821e-03,1.896884e-03,2.083967e-03,3.709537e-03,6.202161e-03,8.216768e-03,1.036533e-02,1.354405e-02,1.673697e-02,1.893441e-02,2.016552e-02,2.167650e-02,2.278594e-02,2.221781e-02,1.958354e-02,1.620972e-02,1.357739e-02,1.170995e-02,9.658768e-03,6.331065e-03,2.046904e-03,-1.870856e-03,-3.431432e-03,-1.955071e-03,1.177596e-03,3.331349e-03,2.478236e-03,-5.430481e-04,-3.376552e-03
-1.517644e-03,-3.031386e-03,-2.558638e-03,-1.373310e-03,-9.193623e-04,-1.592961e-03,-2.395946e-03,-1.282112e-03,2.929331e-03,1.008882e-02,1.959389e-02,2.978402e-02,3.972606e-02,4.906227e-02,5.658936e-02,6.239954e-02,6.588773e-02,6.649978e-02,6.494746e-02,6.072151e-02,5.385044e-02,4.577351e-02,3.697404e-02,2.832676e-02,2.120849e-02,1.477380e-02,9.846397e-03,6.804662e-03,4.102810e-03,2.220430e-03,1.483787e-03,8.820231e-04,4.267493e-04,2.690401e-04,-5.092478e-05,9.354352e-05,2.292399e-04,-1.231993e-04,-1.131427e-04,1.547394e-04,1.756872e-05,-8.379293e-05,3.216485e-05,-2.675041e-05,2.917326e-05,5.999643e-05,-9.400743e-05,-6.217144e-05,1.779500e-04,-3.471498e-06,-2.046470e-04,4.492401e-05,2.544338e-04,-1.257642e-04,-2.680183e-04,1.776577e-04,3.237263e-04,-2.773499e-04,-3.533204e-04,3.638958e-04,4.086227e-04,-4.617776e-04,-4.745414e-04,5.983930e-04,5.283678e-04,-5.922036e-04,-5.458241e-04,8.679773e-04,8.600959e-04,-1.341337e-04,1.161140e-04,1.845900e-03,2.765916e-03,2.971121e-03,4.296099e-03,6.988614e-03,9.735600e-03,1.189686e-02,1.478403e-02,1.795561e-02,2.026847e-02,2.105004e-02,2.151478e-02,2.207507e-02,2.157461e-02,1.917360e-02,1.530520e-02,1.175851e-02,9.253373e-03,7.370417e-03,5.056567e-03,1.926505e-03,-1.367037e-03,-3.333264e-03,-2.842230e-03,-3.463634e-04,2.326203e-03,2.915726e-03,1.134186e-03,-1.517644e-03
6.192345e-04,-1.741115e-03,-2.852870e-03,-2.544271e-03,-1.871536e-03,-1.563784e-03,-1.872990e-03,-1.593587e-03,8.793900e-04,6.078533e-03,1.429971e-02,2.435378e-02,3.479116e-02,4.487432e-02,5.330736e-02,5.971661e-02,6.426128e-02,6.637974e-02,6.608625e-02,6.339225e-02,5.745455e-02,4.981073e-02,4.146474e-02,3.247876e-02,2.462575e-02,1.781357e-02,1.213360e-02,8.295131e-03,5.304545e-03,2.856012e-03,1.949351e-03,1.332904e-03,4.440749e-04,2.339431e-04,2.008956e-04,1.290111e-04,9.934253e-05,-8.075688e-05,-6.696529e-05,1.802602e-04,-2.159140e-05,-1.481972e-04,1.155424e-04,3.537021e-05,-1.169953e-04,6.912921e-05,6.256387e-05,-1.478213e-04,4.785008e-05,1.449870e-04,-1.239718e-04,-1.376321e-04,2.085368e-04,1.023782e-04,-2.729241e-04,-8.050920e-05,3.553726e-04,5.921770e-05,-4.735449e-04,2.711775e-06,5.718943e-04,-2.658010e-05,-7.278361e-04,1.581255e-04,8.114481e-04,-8.643657e-05,-7.923151e-04,3.727182e-04,1.232209e-03,5.433342e-04,1.822572e-04,1.627638e-03,3.464845e-03,4.129402e-03,5.216091e-03,7.793078e-03,1.111828e-02,1.359991e-02,1.609161e-02,1.896223e-02,2.123019e-02,2.185028e-02,2.136872e-02,2.110081e-02,2.046339e-02,1.840388e-02,1.447511e-02,1.019400e-02,6.948905e-03,4.978215e-03,3.583431e-03,1.769927e-03,-5.335180e-04,-2.629354e-03,-3.235575e-03,-1.828459e-03,8.113005e-04,2.769865e-03,2.596578e-03,6.192345e-04
2.661297e-03,-1.468912e-04,-2.798273e-03,-3.622308e-03,-2.912313e-03,-1.680942e-03,-1.201096e-03,-1.362526e-03,-4.899660e-04,2.815560e-03,9.462778e-03,1.902332e-02,2.976412e-02,4.027944e-02,4.952165e-02,5.656369e-02,6.203201e-02,6.565587e-02,6.662063e-02,6.526510e-02,6.062863e-02,5.366775e-02,4.580490e-02,3.690300e-02,2.830535e-02,2.113949e-02,1.487125e-02,1.000236e-02,6.648409e-03,3.864629e-03,2.491693e-03,1.723552e-03,6.230361e-04,2.453565e-04,4.439108e-04,1.735601e-04,-6.464890e-05,8.041193e-06,3.355485e-05,1.003971e-04,-4.323327e-05,-1.207910e-04,1.186422e-04,7.987187e-05,-1.834760e-04,3.308398e-05,1.712939e-04,-1.381519e-04,-1.051235e-04,2.065700e-04,1.743966e-05,-2.351046e-04,5.540055e-05,2.664223e-04,-1.424487e-04,-2.811098e-04,2.124746e-04,3.401370e-04,-3.535223e-04,-3.365901e-04,4.562457e-04,3.856300e-04,-6.037488e-04,-3.366907e-04,7.234885e-04,4.663302e-04,-5.925899e-04,-1.925418e-04,1.233985e-03,1.299996e-03,6.838550e-04,1.507663e-03,3.887627e-03,5.389794e-03,6.498763e-03,8.780382e-03,1.230378e-02,1.530201e-02,1.748683e-02,1.981783e-02,2.178905e-02,2.237874e-02,2.126564e-02,2.003190e-02,1.900000e-02,1.717759e-02,1.355580e-02,8.882359e-03,4.957999e-03,2.728635e-03,2.010553e-03,1.495075e-03,3.549492e-04,-1.557285e-03,-3.132549e-03,-3.008580e-03,-8.709652e-04,2.100547e-03,3.613730e-03,2.661297e-03
